touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2,-2 , ACCEL, 1618580080.76 , 0.06116207951070337 , 0.07135575942915393 , -0.020387359836901122
-2,-2 , ACCEL, 1618580080.744 , 0.0509683995922528 , 0.09174311926605504 , -0.08154943934760449
-2,-2 , ACCEL, 1618580080.728 , 0.0509683995922528 , 0.09174311926605504 , -0.08154943934760449
-2,-2 , ACCEL, 1618580080.71 , 0.030581039755351685 , 0.07135575942915393 , -0.12232415902140674
-2,-2 , ACCEL, 1618580080.694 , -0.020387359836901122 , -0.020387359836901122 , -0.1529051987767584
-2,-2 , ACCEL, 1618580080.677 , -0.06116207951070337 , -0.07135575942915393 , -0.06116207951070337
-2,-2 , ACCEL, 1618580080.66 , -0.030581039755351685 , -0.030581039755351685 , 0.1019367991845056
-2,-2 , ACCEL, 1618580080.643 , 0.020387359836901122 , 0.010193679918450561 , 0.12232415902140674
-2,-2 , ACCEL, 1618580080.627 , 0.020387359836901122 , -0.010193679918450561 , 0
-0.518519,0.196491, ACCEL, 1618580080.61 , -0.020387359836901122 , -0.0509683995922528 , -0.1019367991845056
-0.518519,0.196491, ACCEL, 1618580080.593 , -0.020387359836901122 , -0.0509683995922528 , -0.1019367991845056
-0.518519,0.196491, ACCEL, 1618580080.577 , -0.0509683995922528 , -0.0509683995922528 , -0.020387359836901122
-0.518519,0.196491, ACCEL, 1618580080.56 , -0.06116207951070337 , -0.020387359836901122 , 0.0509683995922528
-0.518519,0.196491, ACCEL, 1618580080.543 , -0.08154943934760449 , 0 , 0.16309887869520898
-0.518519,0.196491, ACCEL, 1618580080.527 , -0.020387359836901122 , -0.09174311926605504 , 0.3058103975535168
-0.518519,0.196491, ACCEL, 1618580080.517 , -0.020387359836901122 , -0.09174311926605504 , 0.3058103975535168
-2,-2 , ACCEL, 1618580080.493 , 0 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618580080.478 , 0.020387359836901122 , 0.08154943934760449 , 0
-2,-2 , ACCEL, 1618580080.46 , 0.030581039755351685 , 0.08154943934760449 , -0.010193679918450561
-2,-2 , ACCEL, 1618580080.443 , 0.030581039755351685 , 0.08154943934760449 , -0.010193679918450561
-2,-2 , ACCEL, 1618580080.427 , 0.010193679918450561 , 0.020387359836901122 , -0.020387359836901122
-2,-2 , ACCEL, 1618580080.41 , -0.010193679918450561 , 0.020387359836901122 , -0.020387359836901122
-2,-2 , ACCEL, 1618580080.393 , 0.010193679918450561 , 0.0509683995922528 , -0.040774719673802244
-2,-2 , ACCEL, 1618580080.377 , 0.020387359836901122 , 0.07135575942915393 , -0.040774719673802244
-2,-2 , ACCEL, 1618580080.36 , 0.030581039755351685 , 0.030581039755351685 , -0.020387359836901122
-2,-2 , ACCEL, 1618580080.344 , 0.030581039755351685 , 0.030581039755351685 , -0.020387359836901122
-2,-2 , ACCEL, 1618580080.327 , 0.020387359836901122 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618580080.31 , 0.010193679918450561 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618580080.293 , -0.010193679918450561 , 0.020387359836901122 , -0.0509683995922528
0.0962963,0.285088, ACCEL, 1618580080.277 , -0.06116207951070337 , -0.030581039755351685 , -0.12232415902140674
0.0962963,0.285088, ACCEL, 1618580080.26 , -0.040774719673802244 , -0.020387359836901122 , -0.11213047910295618
0.0962963,0.285088, ACCEL, 1618580080.243 , -0.030581039755351685 , -0.010193679918450561 , -0.12232415902140674
0.0962963,0.285088, ACCEL, 1618580080.227 , 0.020387359836901122 , -0.010193679918450561 , -0.09174311926605504
0.0962963,0.285088, ACCEL, 1618580080.21 , 0.020387359836901122 , -0.010193679918450561 , -0.09174311926605504
0.0962963,0.285088, ACCEL, 1618580080.193 , -0.030581039755351685 , -0.030581039755351685 , -0.0509683995922528
0.0962963,0.285088, ACCEL, 1618580080.177 , -0.030581039755351685 , 0 , 0.06116207951070337
0.0962963,0.285088, ACCEL, 1618580080.16 , 0.040774719673802244 , 0 , 0.18348623853211007
0.0962963,0.285088, ACCEL, 1618580080.148 , 0.040774719673802244 , 0.030581039755351685 , 0.1019367991845056
-2,-2 , ACCEL, 1618580080.111 , -0.010193679918450561 , 0.030581039755351685 , -0.0509683995922528
-2,-2 , ACCEL, 1618580080.094 , 0.010193679918450561 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618580080.077 , 0.010193679918450561 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618580080.06 , 0 , 0.020387359836901122 , 0.0509683995922528
-2,-2 , ACCEL, 1618580080.044 , 0.010193679918450561 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618580080.028 , 0.010193679918450561 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618580080.011 , 0 , 0.030581039755351685 , -0.040774719673802244
-2,-2 , ACCEL, 1618580079.994 , 0 , 0.0509683995922528 , -0.13251783893985727
-2,-2 , ACCEL, 1618580079.978 , 0 , 0.0509683995922528 , -0.16309887869520898
-2,-2 , ACCEL, 1618580079.96 , -0.020387359836901122 , -0.010193679918450561 , -0.14271151885830785
-2,-2 , ACCEL, 1618580079.943 , -0.020387359836901122 , -0.010193679918450561 , -0.14271151885830785
-2,-2 , ACCEL, 1618580079.927 , -0.010193679918450561 , -0.06116207951070337 , 0
-2,-2 , ACCEL, 1618580079.91 , 0.020387359836901122 , -0.030581039755351685 , 0.2038735983690112
-2,-2 , ACCEL, 1618580079.893 , 0.020387359836901122 , -0.010193679918450561 , 0.17329255861365955
-0.57963,0.300877, ACCEL, 1618580079.877 , 0 , 0 , -0.020387359836901122
-0.57963,0.300877, ACCEL, 1618580079.86 , -0.010193679918450561 , -0.030581039755351685 , -0.17329255861365955
-0.57963,0.300877, ACCEL, 1618580079.843 , -0.030581039755351685 , -0.030581039755351685 , -0.08154943934760449
-0.57963,0.300877, ACCEL, 1618580079.827 , -0.030581039755351685 , -0.030581039755351685 , -0.08154943934760449
-0.57963,0.300877, ACCEL, 1618580079.81 , -0.06116207951070337 , -0.030581039755351685 , 0.09174311926605504
-0.57963,0.300877, ACCEL, 1618580079.793 , -0.08154943934760449 , -0.0509683995922528 , 0.21406727828746178
-0.57963,0.300877, ACCEL, 1618580079.777 , -0.020387359836901122 , -0.08154943934760449 , 0.254841997961264
-0.57963,0.300877, ACCEL, 1618580079.766 , 0 , 0.030581039755351685 , 0.17329255861365955
-2,-2 , ACCEL, 1618580079.744 , 0.0509683995922528 , 0.09174311926605504 , -0.010193679918450561
-2,-2 , ACCEL, 1618580079.728 , 0.0509683995922528 , 0.08154943934760449 , 0.010193679918450561
-2,-2 , ACCEL, 1618580079.71 , 0.010193679918450561 , 0.0509683995922528 , -0.010193679918450561
-2,-2 , ACCEL, 1618580079.694 , 0.010193679918450561 , 0.0509683995922528 , -0.010193679918450561
-2,-2 , ACCEL, 1618580079.677 , 0 , 0.030581039755351685 , -0.010193679918450561
-2,-2 , ACCEL, 1618580079.66 , 0 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618580079.644 , -0.010193679918450561 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618580079.628 , -0.010193679918450561 , -0.010193679918450561 , -0.12232415902140674
-2,-2 , ACCEL, 1618580079.61 , 0 , 0.020387359836901122 , -0.12232415902140674
-2,-2 , ACCEL, 1618580079.593 , 0.020387359836901122 , 0.020387359836901122 , -0.07135575942915393
0.0277778,0.446491, ACCEL, 1618580079.577 , 0.020387359836901122 , 0.020387359836901122 , -0.07135575942915393
0.0277778,0.446491, ACCEL, 1618580079.56 , -0.010193679918450561 , -0.020387359836901122 , -0.010193679918450561
0.0277778,0.446491, ACCEL, 1618580079.543 , -0.020387359836901122 , -0.020387359836901122 , -0.010193679918450561
0.0277778,0.446491, ACCEL, 1618580079.527 , 0.010193679918450561 , 0.030581039755351685 , -0.07135575942915393
0.0277778,0.446491, ACCEL, 1618580079.51 , 0.0509683995922528 , 0.06116207951070337 , -0.08154943934760449
0.0277778,0.446491, ACCEL, 1618580079.493 , 0.030581039755351685 , 0.030581039755351685 , 0.020387359836901122
0.0277778,0.446491, ACCEL, 1618580079.477 , -0.010193679918450561 , -0.020387359836901122 , 0.08154943934760449
0.0277778,0.446491, ACCEL, 1618580079.46 , -0.1019367991845056 , -0.020387359836901122 , 0.14271151885830785
0.0277778,0.446491, ACCEL, 1618580079.443 , -0.1019367991845056 , -0.020387359836901122 , 0.14271151885830785
0.0277778,0.446491, ACCEL, 1618580079.427 , 0.010193679918450561 , -0.0509683995922528 , 0.21406727828746178
0.0277778,0.446491, ACCEL, 1618580079.419 , 0.020387359836901122 , 0.020387359836901122 , -0.020387359836901122
-2,-2 , ACCEL, 1618580079.394 , 0.020387359836901122 , 0.040774719673802244 , -0.14271151885830785
-2,-2 , ACCEL, 1618580079.378 , -0.020387359836901122 , -0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618580079.361 , -0.0509683995922528 , -0.0509683995922528 , 0.0509683995922528
-2,-2 , ACCEL, 1618580079.343 , -0.08154943934760449 , -0.07135575942915393 , 0.040774719673802244
-2,-2 , ACCEL, 1618580079.328 , -0.0509683995922528 , -0.010193679918450561 , -0.1019367991845056
-2,-2 , ACCEL, 1618580079.31 , -0.0509683995922528 , -0.010193679918450561 , -0.1019367991845056
-2,-2 , ACCEL, 1618580079.294 , 0 , 0.07135575942915393 , -0.18348623853211007
-2,-2 , ACCEL, 1618580079.277 , 0.06116207951070337 , 0.08154943934760449 , -0.07135575942915393
-2,-2 , ACCEL, 1618580079.261 , 0.1019367991845056 , 0.1019367991845056 , 0.13251783893985727
-2,-2 , ACCEL, 1618580079.243 , 0.0509683995922528 , 0.040774719673802244 , 0.1529051987767584
-0.318518,0.424561, ACCEL, 1618580079.227 , 0 , -0.020387359836901122 , 0.040774719673802244
-0.318518,0.424561, ACCEL, 1618580079.21 , 0.020387359836901122 , 0 , -0.06116207951070337
-0.318518,0.424561, ACCEL, 1618580079.194 , 0.020387359836901122 , 0 , -0.06116207951070337
-0.318518,0.424561, ACCEL, 1618580079.177 , 0.030581039755351685 , 0.0509683995922528 , -0.0509683995922528
-0.318518,0.424561, ACCEL, 1618580079.16 , 0.030581039755351685 , -0.010193679918450561 , 0.040774719673802244
-0.318518,0.424561, ACCEL, 1618580079.143 , -0.020387359836901122 , -0.0509683995922528 , 0.0509683995922528
-0.318518,0.424561, ACCEL, 1618580079.127 , -0.1019367991845056 , -0.030581039755351685 , -0.020387359836901122
-0.318518,0.424561, ACCEL, 1618580079.11 , -0.07135575942915393 , -0.030581039755351685 , 0.020387359836901122
-0.318518,0.424561, ACCEL, 1618580079.094 , 0.0509683995922528 , 0 , -0.010193679918450561
-0.318518,0.424561, ACCEL, 1618580079.083 , 0.0509683995922528 , 0 , -0.010193679918450561
-2,-2 , ACCEL, 1618580079.061 , 0.010193679918450561 , 0.040774719673802244 , -0.030581039755351685
-2,-2 , ACCEL, 1618580079.043 , -0.040774719673802244 , -0.030581039755351685 , -0.010193679918450561
-2,-2 , ACCEL, 1618580079.027 , -0.09174311926605504 , -0.030581039755351685 , 0.07135575942915393
-2,-2 , ACCEL, 1618580079.01 , -0.030581039755351685 , -0.010193679918450561 , 0.0509683995922528
-2,-2 , ACCEL, 1618580078.993 , 0.010193679918450561 , 0.020387359836901122 , -0.08154943934760449
-2,-2 , ACCEL, 1618580078.977 , 0.010193679918450561 , 0.06116207951070337 , -0.2038735983690112
-2,-2 , ACCEL, 1618580078.96 , -0.010193679918450561 , 0.020387359836901122 , -0.19367991845056065
-2,-2 , ACCEL, 1618580078.943 , -0.030581039755351685 , -0.06116207951070337 , -0.11213047910295618
-2,-2 , ACCEL, 1618580078.927 , -0.030581039755351685 , -0.06116207951070337 , -0.11213047910295618
-2,-2 , ACCEL, 1618580078.91 , 0 , -0.020387359836901122 , 0.06116207951070337
-2,-2 , ACCEL, 1618580078.893 , 0.0509683995922528 , 0.020387359836901122 , 0.13251783893985727
-2,-2 , ACCEL, 1618580078.877 , 0.030581039755351685 , 0 , 0.07135575942915393
-0.705556,0.430702, ACCEL, 1618580078.86 , 0 , -0.010193679918450561 , -0.040774719673802244
-0.705556,0.430702, ACCEL, 1618580078.843 , -0.020387359836901122 , -0.010193679918450561 , -0.07135575942915393
-0.705556,0.430702, ACCEL, 1618580078.827 , -0.010193679918450561 , 0.010193679918450561 , -0.030581039755351685
-0.705556,0.430702, ACCEL, 1618580078.81 , -0.010193679918450561 , 0.010193679918450561 , -0.030581039755351685
-0.705556,0.430702, ACCEL, 1618580078.793 , 0.07135575942915393 , 0.07135575942915393 , 0.09174311926605504
-0.705556,0.430702, ACCEL, 1618580078.777 , 0.06116207951070337 , 0.06116207951070337 , 0.14271151885830785
-0.705556,0.430702, ACCEL, 1618580078.76 , 0.010193679918450561 , -0.0509683995922528 , 0.1529051987767584
-0.705556,0.430702, ACCEL, 1618580078.759 , 0.010193679918450561 , -0.0509683995922528 , 0.1529051987767584
-2,-2 , ACCEL, 1618580078.727 , 0.040774719673802244 , 0.08154943934760449 , 0.08154943934760449
-2,-2 , ACCEL, 1618580078.711 , -0.020387359836901122 , 0.020387359836901122 , 0.07135575942915393
-2,-2 , ACCEL, 1618580078.693 , -0.07135575942915393 , -0.0509683995922528 , 0.030581039755351685
-2,-2 , ACCEL, 1618580078.677 , -0.07135575942915393 , -0.0509683995922528 , 0.030581039755351685
-2,-2 , ACCEL, 1618580078.66 , -0.0509683995922528 , -0.010193679918450561 , 0
-2,-2 , ACCEL, 1618580078.644 , 0.020387359836901122 , 0.06116207951070337 , 0
-2,-2 , ACCEL, 1618580078.627 , 0.020387359836901122 , 0.0509683995922528 , -0.14271151885830785
-2,-2 , ACCEL, 1618580078.611 , 0.010193679918450561 , 0.020387359836901122 , -0.17329255861365955
-2,-2 , ACCEL, 1618580078.593 , -0.020387359836901122 , -0.010193679918450561 , -0.14271151885830785
-2,-2 , ACCEL, 1618580078.577 , -0.010193679918450561 , -0.030581039755351685 , -0.06116207951070337
-2,-2 , ACCEL, 1618580078.56 , -0.010193679918450561 , -0.030581039755351685 , -0.06116207951070337
-0.657407,0.586842, ACCEL, 1618580078.543 , 0 , -0.020387359836901122 , -0.0509683995922528
-0.657407,0.586842, ACCEL, 1618580078.527 , 0 , -0.010193679918450561 , -0.07135575942915393
-0.657407,0.586842, ACCEL, 1618580078.51 , -0.040774719673802244 , -0.06116207951070337 , -0.0509683995922528
-0.657407,0.586842, ACCEL, 1618580078.493 , -0.11213047910295618 , -0.07135575942915393 , 0.07135575942915393
-0.657407,0.586842, ACCEL, 1618580078.477 , -0.040774719673802244 , -0.020387359836901122 , 0.0509683995922528
-0.657407,0.586842, ACCEL, 1618580078.46 , 0.07135575942915393 , 0.07135575942915393 , -0.040774719673802244
-0.657407,0.586842, ACCEL, 1618580078.445 , 0.08154943934760449 , 0.09174311926605504 , 0.07135575942915393
-0.657407,0.586842, ACCEL, 1618580078.434 , 0.08154943934760449 , 0.09174311926605504 , 0.07135575942915393
-2,-2 , ACCEL, 1618580078.41 , 0.020387359836901122 , -0.010193679918450561 , 0.19367991845056065
-2,-2 , ACCEL, 1618580078.394 , -0.030581039755351685 , -0.010193679918450561 , 0.2038735983690112
-2,-2 , ACCEL, 1618580078.377 , -0.020387359836901122 , 0.030581039755351685 , 0.07135575942915393
-2,-2 , ACCEL, 1618580078.361 , 0.0509683995922528 , 0.08154943934760449 , -0.06116207951070337
-2,-2 , ACCEL, 1618580078.344 , 0.010193679918450561 , 0.0509683995922528 , -0.06116207951070337
-2,-2 , ACCEL, 1618580078.328 , -0.07135575942915393 , -0.030581039755351685 , 0.030581039755351685
-2,-2 , ACCEL, 1618580078.31 , -0.07135575942915393 , -0.06116207951070337 , 0
-2,-2 , ACCEL, 1618580078.294 , -0.07135575942915393 , -0.06116207951070337 , 0
-2,-2 , ACCEL, 1618580078.277 , -0.030581039755351685 , -0.020387359836901122 , -0.09174311926605504
-2,-2 , ACCEL, 1618580078.26 , 0.040774719673802244 , 0.0509683995922528 , -0.17329255861365955
-2,-2 , ACCEL, 1618580078.243 , 0.010193679918450561 , 0.040774719673802244 , -0.14271151885830785
-2,-2 , ACCEL, 1618580078.227 , -0.040774719673802244 , -0.040774719673802244 , -0.07135575942915393
-2,-2 , ACCEL, 1618580078.21 , 0 , -0.0509683995922528 , 0.0509683995922528
-0.442593,0.573684, ACCEL, 1618580078.193 , 0.020387359836901122 , -0.010193679918450561 , 0.06116207951070337
-0.442593,0.573684, ACCEL, 1618580078.177 , 0.020387359836901122 , -0.010193679918450561 , 0.06116207951070337
-0.442593,0.573684, ACCEL, 1618580078.16 , 0.020387359836901122 , 0.010193679918450561 , 0
-0.442593,0.573684, ACCEL, 1618580078.143 , 0.06116207951070337 , 0.040774719673802244 , -0.020387359836901122
-0.442593,0.573684, ACCEL, 1618580078.127 , 0.07135575942915393 , 0.07135575942915393 , 0
-0.442593,0.573684, ACCEL, 1618580078.11 , -0.0509683995922528 , -0.010193679918450561 , 0.040774719673802244
-0.442593,0.573684, ACCEL, 1618580078.093 , -0.06116207951070337 , -0.040774719673802244 , 0.010193679918450561
-0.442593,0.573684, ACCEL, 1618580078.077 , 0.07135575942915393 , -0.010193679918450561 , 0.17329255861365955
-0.442593,0.573684, ACCEL, 1618580078.06 , 0.07135575942915393 , -0.08154943934760449 , 0.17329255861365955
-0.442593,0.573684, ACCEL, 1618580078.053 , 0.07135575942915393 , -0.08154943934760449 , 0.17329255861365955
-2,-2 , ACCEL, 1618580078.027 , -0.030581039755351685 , 0.0509683995922528 , -0.040774719673802244
-2,-2 , ACCEL, 1618580078.01 , -0.07135575942915393 , 0.020387359836901122 , -0.020387359836901122
-2,-2 , ACCEL, 1618580077.993 , -0.010193679918450561 , 0.020387359836901122 , 0.040774719673802244
-2,-2 , ACCEL, 1618580077.977 , 0.040774719673802244 , 0.06116207951070337 , 0.08154943934760449
-2,-2 , ACCEL, 1618580077.961 , 0.040774719673802244 , 0.07135575942915393 , 0.09174311926605504
-2,-2 , ACCEL, 1618580077.944 , 0.010193679918450561 , 0.040774719673802244 , 0.07135575942915393
-2,-2 , ACCEL, 1618580077.928 , 0.010193679918450561 , 0.040774719673802244 , 0.07135575942915393
-2,-2 , ACCEL, 1618580077.91 , 0 , 0.06116207951070337 , -0.010193679918450561
-2,-2 , ACCEL, 1618580077.893 , -0.010193679918450561 , 0.030581039755351685 , -0.030581039755351685
-2,-2 , ACCEL, 1618580077.877 , -0.020387359836901122 , 0.010193679918450561 , -0.0509683995922528
-0.0333333,0.760526, ACCEL, 1618580077.86 , -0.08154943934760449 , -0.030581039755351685 , -0.08154943934760449
-0.0333333,0.760526, ACCEL, 1618580077.843 , -0.13251783893985727 , -0.08154943934760449 , -0.08154943934760449
-0.0333333,0.760526, ACCEL, 1618580077.827 , -0.07135575942915393 , -0.0509683995922528 , -0.06116207951070337
-0.0333333,0.760526, ACCEL, 1618580077.81 , 0.010193679918450561 , 0 , -0.06116207951070337
-0.0333333,0.760526, ACCEL, 1618580077.793 , 0.010193679918450561 , 0 , -0.06116207951070337
-0.0333333,0.760526, ACCEL, 1618580077.777 , 0.010193679918450561 , 0 , -0.040774719673802244
-0.0333333,0.760526, ACCEL, 1618580077.76 , -0.040774719673802244 , -0.040774719673802244 , -0.020387359836901122
-0.0333333,0.760526, ACCEL, 1618580077.743 , -0.040774719673802244 , -0.1019367991845056 , 0.14271151885830785
-0.0333333,0.760526, ACCEL, 1618580077.729 , -0.0509683995922528 , -0.07135575942915393 , 0.0509683995922528
-2,-2 , ACCEL, 1618580077.71 , 0.040774719673802244 , 0.07135575942915393 , -0.020387359836901122
-2,-2 , ACCEL, 1618580077.694 , 0.11213047910295618 , 0.13251783893985727 , -0.08154943934760449
-2,-2 , ACCEL, 1618580077.678 , 0.07135575942915393 , 0.13251783893985727 , -0.13251783893985727
-2,-2 , ACCEL, 1618580077.661 , 0.07135575942915393 , 0.13251783893985727 , -0.13251783893985727
-2,-2 , ACCEL, 1618580077.644 , 0.06116207951070337 , 0.13251783893985727 , -0.13251783893985727
-2,-2 , ACCEL, 1618580077.627 , 0.020387359836901122 , 0.07135575942915393 , -0.06116207951070337
-2,-2 , ACCEL, 1618580077.61 , 0 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618580077.594 , 0.030581039755351685 , 0.020387359836901122 , -0.020387359836901122
-2,-2 , ACCEL, 1618580077.578 , 0.020387359836901122 , 0.010193679918450561 , 0.0509683995922528
-2,-2 , ACCEL, 1618580077.56 , -0.040774719673802244 , -0.040774719673802244 , 0.11213047910295618
-2,-2 , ACCEL, 1618580077.543 , -0.040774719673802244 , -0.0509683995922528 , 0.06116207951070337
-2,-2 , ACCEL, 1618580077.527 , -0.040774719673802244 , -0.0509683995922528 , 0.06116207951070337
-2,-2 , ACCEL, 1618580077.51 , 0.010193679918450561 , 0 , 0.020387359836901122
0.0703704,0.612281, ACCEL, 1618580077.494 , -0.030581039755351685 , -0.040774719673802244 , 0.010193679918450561
