touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2,-2 , GYRO, 1618579756.09 , 0.47910295616717635 , -0.8154943934760448 , -0.601427115188583
-2,-2 , GYRO, 1618579756.074 , 0.4485219164118247 , -1.3455657492354742 , -1.0601427115188582
-2,-2 , GYRO, 1618579756.056 , -0.1529051987767584 , -1.6717635066258918 , -1.3149847094801224
-2,-2 , GYRO, 1618579756.04 , -1.3965341488277268 , -1.6106014271151885 , -1.2640163098878694
-2,-2 , GYRO, 1618579756.023 , -2.8440366972477062 , -1.3761467889908257 , -0.9582059123343527
-2,-2 , GYRO, 1618579756.006 , -3.6493374108053 , -1.4475025484199797 , -0.7951070336391437
-2,-2 , GYRO, 1618579755.99 , -3.200815494393476 , -2.1202854230377164 , -0.8053007135575942
-2,-2 , GYRO, 1618579755.973 , -1.8348623853211008 , -2.334352701325178 , -0.9480122324159022
-2,-2 , GYRO, 1618579755.956 , -0.5708460754332313 , -1.7533129459734966 , -1.019367991845056
-0.0648148,0.05, GYRO, 1618579755.941 , -0.22426095820591235 , 0.07135575942915391 , -1.1111111111111112
-0.0648148,0.05, GYRO, 1618579755.923 , 0.040774719673802244 , 1.2232415902140672 , -0.47910295616717635
-0.0648148,0.05, GYRO, 1618579755.906 , 0.09174311926605505 , 2.1304791029561674 , 0.43832823649337416
-0.0648148,0.05, GYRO, 1618579755.89 , -0.39755351681957185 , 2.53822629969419 , 0.7237512742099899
-0.0648148,0.05, GYRO, 1618579755.873 , -0.8460754332313966 , 1.7635066258919474 , 0.39755351681957185
-0.0648148,0.05, GYRO, 1618579755.856 , -1.2844036697247707 , -2.558613659531091 , -0.34658511722731905
-0.0648148,0.05, GYRO, 1618579755.84 , -0.33639143730886856 , -5.300713557594292 , -0.9887869520897045
-0.0648148,0.05, GYRO, 1618579755.823 , 3.058103975535168 , -0.9887869520897045 , 0.23445463812436287
-0.0648148,0.05, GYRO, 1618579755.82 , 3.058103975535168 , -0.9887869520897045 , 0.23445463812436287
-2,-2 , GYRO, 1618579755.791 , 3.741080530071356 , 4.91335372069317 , 2.0897043832823647
-2,-2 , GYRO, 1618579755.773 , 1.9877675840978593 , 3.557594291539246 , 2.0998980632008153
-2,-2 , GYRO, 1618579755.756 , 0.5198776758409787 , 3.5372069317023445 , 1.875637104994903
-2,-2 , GYRO, 1618579755.74 , -0.7033639143730887 , 2.5688073394495414 , 1.488277268093782
-2,-2 , GYRO, 1618579755.724 , -2.0693170234454636 , -0.7543323139653416 , 1.0499490316004076
-2,-2 , GYRO, 1618579755.707 , -3.2110091743119265 , -4.169215086646279 , 0.6931702344546381
-2,-2 , GYRO, 1618579755.69 , -4.077471967380224 , -6.819571865443425 , 0.28542303771661565
-2,-2 , GYRO, 1618579755.674 , -4.780835881753313 , -9.102956167176352 , -0.24464831804281348
-2,-2 , GYRO, 1618579755.657 , -5.341488277268094 , -9.847094801223243 , -1.3047910295616718
-2,-2 , GYRO, 1618579755.64 , -5.29051987767584 , -10.530071355759429 , -2.3751274209989806
-2,-2 , GYRO, 1618579755.623 , -4.780835881753313 , -10.254841997961263 , -3.139653414882772
-2,-2 , GYRO, 1618579755.606 , -4.1080530071355765 , -8.746177370030582 , -3.3944954128440368
-2,-2 , GYRO, 1618579755.591 , -3.1906218144750254 , -6.687054026503567 , -2.589194699286442
-2,-2 , GYRO, 1618579755.573 , -2.7217125382262997 , -4.444444444444445 , -2.36493374108053
-2,-2 , GYRO, 1618579755.556 , -1.5902140672782874 , -3.0682976554536188 , -1.8144750254841995
-2,-2 , GYRO, 1618579755.54 , 0.254841997961264 , -1.8348623853211008 , -0.8460754332313966
-2,-2 , GYRO, 1618579755.523 , 1.5596330275229355 , -0.7237512742099899 , -0.38735983690112125
-0.733333,0.0289474, GYRO, 1618579755.507 , 1.783893985728848 , 0.1019367991845056 , -0.2038735983690112
-0.733333,0.0289474, GYRO, 1618579755.49 , 0.7543323139653416 , 2.008154943934761 , 0.1834862385321101
-0.733333,0.0289474, GYRO, 1618579755.473 , -1.6615698267074415 , 2.4362895005096843 , 1.0601427115188582
-0.733333,0.0289474, GYRO, 1618579755.456 , -2.9663608562691133 , -1.7125382262996942 , 1.3863404689092762
-0.733333,0.0289474, GYRO, 1618579755.44 , -0.6829765545361874 , -4.383282364933741 , 0.5912334352701325
-0.733333,0.0289474, GYRO, 1618579755.429 , -0.6829765545361874 , -4.383282364933741 , 0.5912334352701325
-2,-2 , GYRO, 1618579755.407 , 2.0183486238532105 , 3.2823649337410807 , 1.4475025484199797
-2,-2 , GYRO, 1618579755.39 , 1.1009174311926606 , 2.6095820591233436 , 1.4271151885830784
-2,-2 , GYRO, 1618579755.373 , 0.27522935779816515 , 2.36493374108053 , 1.2232415902140672
-2,-2 , GYRO, 1618579755.356 , 0.23445463812436287 , 2.415902140672783 , 1.2844036697247707
-2,-2 , GYRO, 1618579755.34 , 0.6422018348623854 , 2.680937818552498 , 1.1111111111111112
-2,-2 , GYRO, 1618579755.324 , 0.8562691131498471 , 2.5688073394495414 , 0.744138634046891
-2,-2 , GYRO, 1618579755.307 , 1.0499490316004076 , 1.8960244648318043 , 0.509683995922528
-2,-2 , GYRO, 1618579755.291 , 0.8970438328236494 , 1.416921508664628 , 0.14271151885830782
-2,-2 , GYRO, 1618579755.273 , 0.020387359836901122 , 1.5800203873598369 , -0.24464831804281348
-2,-2 , GYRO, 1618579755.256 , -1.3047910295616718 , 2.110091743119266 , -0.19367991845056062
-2,-2 , GYRO, 1618579755.24 , -2.9153924566768605 , 1.99796126401631 , 0.2038735983690112
-2,-2 , GYRO, 1618579755.223 , -3.81243628950051 , 0.47910295616717635 , 0.1019367991845056
-2,-2 , GYRO, 1618579755.207 , -2.8950050968399594 , -0.6116207951070336 , -0.254841997961264
-2,-2 , GYRO, 1618579755.19 , -0.7543323139653416 , -0.6116207951070336 , -0.8358817533129459
-2,-2 , GYRO, 1618579755.173 , 1.8144750254841995 , -0.509683995922528 , -1.2538226299694188
-2,-2 , GYRO, 1618579755.156 , 3.832823649337411 , 0.3669724770642202 , -1.1009174311926606
-2,-2 , GYRO, 1618579755.141 , 3.985728848114169 , 0.3771661569826708 , -0.6931702344546381
-0.468519,0.0728071, GYRO, 1618579755.123 , 2.1712538226299696 , 1.3149847094801224 , -0.1529051987767584
-0.468519,0.0728071, GYRO, 1618579755.106 , -0.34658511722731905 , 2.36493374108053 , 0.6829765545361874
-0.468519,0.0728071, GYRO, 1618579755.09 , -2.3037716615698267 , 0.09174311926605505 , 1.3659531090723749
-0.468519,0.0728071, GYRO, 1618579755.073 , -2.1712538226299696 , -4.332313965341488 , 0.9276248725790012
-0.468519,0.0728071, GYRO, 1618579755.059 , 0.8053007135575942 , -4.434250764525994 , 0.07135575942915391
-2,-2 , GYRO, 1618579755.024 , 2.5688073394495414 , 3.08868501529052 , -0.010193679918450561
-2,-2 , GYRO, 1618579755.007 , 2.038735983690112 , 2.5993883792048926 , -0.14271151885830782
-2,-2 , GYRO, 1618579754.991 , 1.8654434250764527 , 2.1712538226299696 , -0.26503567787971455
-2,-2 , GYRO, 1618579754.974 , 1.5188583078491338 , 1.1518858307849134 , -0.13251783893985727
-2,-2 , GYRO, 1618579754.957 , 1.0499490316004076 , 0.4077471967380224 , 0.020387359836901122
-2,-2 , GYRO, 1618579754.94 , 0.601427115188583 , 0.8868501529051989 , 0.07135575942915391
-2,-2 , GYRO, 1618579754.923 , -0.07135575942915391 , 1.5188583078491338 , -0.21406727828746178
-2,-2 , GYRO, 1618579754.907 , -0.5198776758409787 , 0.9480122324159022 , -0.7033639143730887
-2,-2 , GYRO, 1618579754.89 , -0.6931702344546381 , 0.3058103975535168 , -0.9683995922528033
-2,-2 , GYRO, 1618579754.873 , -0.7747196738022425 , 0.7747196738022425 , -0.9072375127420997
-2,-2 , GYRO, 1618579754.857 , -0.6422018348623854 , 1.019367991845056 , -0.6523955147808359
-2,-2 , GYRO, 1618579754.84 , -0.4587155963302752 , 0.32619775739041795 , -0.7747196738022425
-2,-2 , GYRO, 1618579754.823 , -0.6116207951070336 , -0.8256880733944956 , -1.182466870540265
-2,-2 , GYRO, 1618579754.806 , -1.202854230377166 , -1.783893985728848 , -1.3863404689092762
-2,-2 , GYRO, 1618579754.79 , -1.6921508664627931 , -2.7319062181447498 , -1.2538226299694188
-2,-2 , GYRO, 1618579754.773 , -1.2130479102956169 , -2.670744138634047 , -1.0091743119266052
-2,-2 , GYRO, 1618579754.756 , -0.2038735983690112 , -1.3149847094801224 , -0.5708460754332313
-0.761111,0.167544, GYRO, 1618579754.74 , 0.27522935779816515 , 0.784913353720693 , 0.020387359836901122
-0.761111,0.167544, GYRO, 1618579754.723 , 0.26503567787971455 , 1.3863404689092762 , 0.29561671763506625
-0.761111,0.167544, GYRO, 1618579754.706 , -0.33639143730886856 , 1.7533129459734966 , 0.030581039755351685
-0.761111,0.167544, GYRO, 1618579754.69 , -1.3149847094801224 , 1.4780835881753311 , 0.17329255861365953
-0.761111,0.167544, GYRO, 1618579754.673 , -2.0998980632008153 , -2.0285423037716614 , 0.9072375127420997
-0.761111,0.167544, GYRO, 1618579754.656 , -0.5402650356778798 , -5.871559633027523 , 0.29561671763506625
-0.761111,0.167544, GYRO, 1618579754.64 , 2.385321100917431 , -2.0795107033639146 , 0.23445463812436287
-0.761111,0.167544, GYRO, 1618579754.633 , 2.385321100917431 , -2.0795107033639146 , 0.23445463812436287
-2,-2 , GYRO, 1618579754.606 , 3.476044852191641 , 3.5474006116207955 , 0.29561671763506625
-2,-2 , GYRO, 1618579754.59 , 3.7003058103975537 , 2.497451580020387 , 0.32619775739041795
-2,-2 , GYRO, 1618579754.573 , 3.5066258919469933 , 1.4678899082568808 , 0.4077471967380224
-2,-2 , GYRO, 1618579754.557 , 3.047910295616718 , 0.8562691131498471 , 0.6625891946992865
-2,-2 , GYRO, 1618579754.541 , 2.293577981651376 , 1.8552497451580023 , 1.1518858307849134
-2,-2 , GYRO, 1618579754.524 , 1.8858307849133535 , 2.7522935779816513 , 1.416921508664628
-2,-2 , GYRO, 1618579754.506 , 1.9673802242609586 , 2.477064220183486 , 1.5188583078491338
-2,-2 , GYRO, 1618579754.49 , 1.3353720693170235 , 2.0693170234454636 , 1.3557594291539246
-2,-2 , GYRO, 1618579754.473 , 0.42813455657492355 , 1.6106014271151885 , 0.7543323139653416
-2,-2 , GYRO, 1618579754.457 , -0.0509683995922528 , 0.6320081549439347 , 0.23445463812436287
-2,-2 , GYRO, 1618579754.441 , -0.29561671763506625 , -0.21406727828746178 , -0.17329255861365953
-2,-2 , GYRO, 1618579754.423 , -0.09174311926605505 , -0.509683995922528 , -0.7033639143730887
-2,-2 , GYRO, 1618579754.406 , 0.1529051987767584 , 0.509683995922528 , -0.9072375127420997
-0.522222,0.318421, GYRO, 1618579754.39 , 0.16309887869520898 , 2.161060142711519 , -0.6931702344546381
-0.522222,0.318421, GYRO, 1618579754.373 , 0.4994903160040775 , 2.9663608562691133 , -0.2038735983690112
-0.522222,0.318421, GYRO, 1618579754.356 , 0.5402650356778798 , 2.344546381243629 , -0.07135575942915391
-0.522222,0.318421, GYRO, 1618579754.34 , 0.4994903160040775 , 1.3149847094801224 , -0.41794087665647295
-0.522222,0.318421, GYRO, 1618579754.323 , 0.14271151885830782 , 1.131498470948012 , -0.7237512742099899
-0.522222,0.318421, GYRO, 1618579754.306 , -0.21406727828746178 , -0.6422018348623854 , -0.6116207951070336
-0.522222,0.318421, GYRO, 1618579754.29 , 0.43832823649337416 , -3.4862385321100917 , -0.5504587155963303
-0.522222,0.318421, GYRO, 1618579754.273 , 1.9367991845056065 , -3.4250764525993884 , -0.13251783893985727
-0.522222,0.318421, GYRO, 1618579754.256 , 2.415902140672783 , 0.28542303771661565 , 1.202854230377166
-0.522222,0.318421, GYRO, 1618579754.253 , 2.415902140672783 , 0.28542303771661565 , 1.202854230377166
-2,-2 , GYRO, 1618579754.223 , 0.7033639143730887 , 2.8950050968399594 , 1.8042813455657492
-2,-2 , GYRO, 1618579754.207 , 0.4994903160040775 , 1.4373088685015292 , 1.5086646279306832
-2,-2 , GYRO, 1618579754.191 , 0.4077471967380224 , 0.4077471967380224 , 1.131498470948012
-2,-2 , GYRO, 1618579754.173 , -0.09174311926605505 , -1.1111111111111112 , 0.4587155963302752
-2,-2 , GYRO, 1618579754.157 , -0.8460754332313966 , -2.354740061162079 , 0.020387359836901122
-2,-2 , GYRO, 1618579754.14 , -1.4067278287461773 , -2.466870540265036 , -0.5912334352701325
-2,-2 , GYRO, 1618579754.123 , -1.131498470948012 , -2.334352701325178 , -1.549439347604485
-2,-2 , GYRO, 1618579754.106 , -0.7033639143730887 , -2.0897043832823647 , -2.3751274209989806
-2,-2 , GYRO, 1618579754.09 , -1.1213047910295617 , -1.5086646279306832 , -2.976554536187564
-2,-2 , GYRO, 1618579754.073 , -2.0998980632008153 , -1.7329255861365953 , -3.1294597349643216
-2,-2 , GYRO, 1618579754.056 , -2.6911314984709485 , -2.680937818552498 , -2.456676860346585
-2,-2 , GYRO, 1618579754.04 , -2.54841997961264 , -3.7003058103975537 , -1.6717635066258918
-2,-2 , GYRO, 1618579754.023 , -1.2640163098878694 , -2.7930682976554535 , -1.2436289500509685
-2,-2 , GYRO, 1618579754.006 , -0.08154943934760449 , -0.9887869520897045 , -1.2130479102956169
-0.738889,0.292105, GYRO, 1618579753.99 , 0.19367991845056062 , 1.5086646279306832 , -1.4067278287461773
-0.738889,0.292105, GYRO, 1618579753.973 , 0.07135575942915391 , 2.385321100917431 , -1.3557594291539246
-0.738889,0.292105, GYRO, 1618579753.956 , -0.5606523955147809 , 2.558613659531091 , -1.162079510703364
-0.738889,0.292105, GYRO, 1618579753.94 , -1.5596330275229355 , 2.6911314984709485 , -0.581039755351682
-0.738889,0.292105, GYRO, 1618579753.923 , -2.0795107033639146 , 0.9582059123343527 , 0.8460754332313966
-0.738889,0.292105, GYRO, 1618579753.906 , -1.131498470948012 , -3.5372069317023445 , 1.946992864424057
-0.738889,0.292105, GYRO, 1618579753.89 , 1.7125382262996942 , -7.043832823649338 , 1.1926605504587156
-0.738889,0.292105, GYRO, 1618579753.873 , 3.7104994903160047 , -2.7420998980632003 , 1.3353720693170235
-0.738889,0.292105, GYRO, 1618579753.872 , 3.7104994903160047 , -2.7420998980632003 , 1.3353720693170235
-2,-2 , GYRO, 1618579753.84 , 1.529051987767584 , 4.220183486238532 , 2.803261977573904
-2,-2 , GYRO, 1618579753.823 , 1.4678899082568808 , 4.35270132517839 , 3.047910295616718
-2,-2 , GYRO, 1618579753.807 , 1.9673802242609586 , 4.1794087665647295 , 2.8440366972477062
-2,-2 , GYRO, 1618579753.791 , 2.2120285423037713 , 2.8134556574923546 , 2.3955147808358817
-2,-2 , GYRO, 1618579753.774 , 2.18144750254842 , 0.8868501529051989 , 1.8654434250764527
-2,-2 , GYRO, 1618579753.757 , 2.466870540265036 , -0.06116207951070337 , 1.6819571865443423
-2,-2 , GYRO, 1618579753.74 , 2.038735983690112 , 0.24464831804281348 , 1.5902140672782874
-2,-2 , GYRO, 1618579753.723 , 0.4485219164118247 , 1.3965341488277268 , 1.3455657492354742
-2,-2 , GYRO, 1618579753.707 , -0.9174311926605504 , 1.5902140672782874 , 0.8868501529051989
-2,-2 , GYRO, 1618579753.69 , -0.6727828746177371 , -0.42813455657492355 , 0.22426095820591235
-2,-2 , GYRO, 1618579753.674 , 0.13251783893985727 , -2.466870540265036 , -0.6829765545361874
-2,-2 , GYRO, 1618579753.656 , 0.5606523955147809 , -2.1508664627930685 , -1.0703363914373087
-2,-2 , GYRO, 1618579753.64 , 0.581039755351682 , -0.784913353720693 , -1.1926605504587156
-0.746296,0.51579, GYRO, 1618579753.623 , 0.3669724770642202 , 0.744138634046891 , -1.131498470948012
-0.746296,0.51579, GYRO, 1618579753.606 , 0.040774719673802244 , 1.5188583078491338 , -0.6625891946992865
-0.746296,0.51579, GYRO, 1618579753.59 , -0.4587155963302752 , 2.0183486238532105 , -0.3669724770642202
-0.746296,0.51579, GYRO, 1618579753.573 , -0.6727828746177371 , 2.18144750254842 , -0.4485219164118247
-0.746296,0.51579, GYRO, 1618579753.556 , -0.6523955147808359 , 0.5912334352701325 , -0.254841997961264
-0.746296,0.51579, GYRO, 1618579753.54 , -0.4077471967380224 , -2.8746177370030583 , 0.7033639143730887
-0.746296,0.51579, GYRO, 1618579753.523 , 1.5800203873598369 , -5.606523955147808 , 1.09072375127421
-0.746296,0.51579, GYRO, 1618579753.506 , 3.924566768603466 , -3.3333333333333335 , 1.7737003058103977
-0.746296,0.51579, GYRO, 1618579753.503 , 3.924566768603466 , -3.3333333333333335 , 1.7737003058103977
-2,-2 , GYRO, 1618579753.473 , 2.232415902140673 , 4.811416921508664 , 1.7023445463812439
-2,-2 , GYRO, 1618579753.457 , 1.6717635066258918 , 4.689092762487258 , 1.416921508664628
-2,-2 , GYRO, 1618579753.44 , 1.549439347604485 , 4.250764525993884 , 1.569826707441386
-2,-2 , GYRO, 1618579753.423 , 1.5188583078491338 , 4.148827726809378 , 1.8450560652395516
-2,-2 , GYRO, 1618579753.407 , 1.9164118246687054 , 3.0377166156982676 , 1.946992864424057
-2,-2 , GYRO, 1618579753.39 , 1.8654434250764527 , 1.9164118246687054 , 1.8348623853211008
-2,-2 , GYRO, 1618579753.373 , 1.0397553516819573 , 2.0183486238532105 , 1.5596330275229355
-2,-2 , GYRO, 1618579753.357 , 0.601427115188583 , 1.0295616717635065 , 1.0295616717635065
-2,-2 , GYRO, 1618579753.34 , 0.43832823649337416 , -0.13251783893985727 , 0.5402650356778798
-2,-2 , GYRO, 1618579753.323 , -0.34658511722731905 , 0.07135575942915391 , 0.1834862385321101
-2,-2 , GYRO, 1618579753.307 , -1.6717635066258918 , 0.4994903160040775 , 0.0509683995922528
-2,-2 , GYRO, 1618579753.29 , -2.252803261977574 , 0.0509683995922528 , -0.08154943934760449
-2,-2 , GYRO, 1618579753.273 , -1.488277268093782 , -1.0703363914373087 , -0.4485219164118247
-2,-2 , GYRO, 1618579753.256 , -0.254841997961264 , -1.1926605504587156 , -0.8868501529051989
-2,-2 , GYRO, 1618579753.24 , 0.4485219164118247 , 0.32619775739041795 , -1.1213047910295617
-2,-2 , GYRO, 1618579753.223 , 0.4485219164118247 , 1.6819571865443423 , -1.202854230377166
-0.501852,0.654386, GYRO, 1618579753.207 , 0.4485219164118247 , 2.0489296636085625 , -0.744138634046891
-0.501852,0.654386, GYRO, 1618579753.19 , 0.4485219164118247 , 2.1508664627930685 , 0.17329255861365953
-0.501852,0.654386, GYRO, 1618579753.173 , -0.23445463812436287 , 2.262996941896024 , 0.43832823649337416
-0.501852,0.654386, GYRO, 1618579753.156 , -1.0091743119266052 , 1.1213047910295617 , 0.31600407747196735
-0.501852,0.654386, GYRO, 1618579753.14 , -1.0805300713557595 , -1.0499490316004076 , 0.23445463812436287
-0.501852,0.654386, GYRO, 1618579753.123 , -0.8562691131498471 , -2.925586136595311 , 0.17329255861365953
-0.501852,0.654386, GYRO, 1618579753.107 , 0.34658511722731905 , -2.0183486238532105 , 0.020387359836901122
-0.501852,0.654386, GYRO, 1618579753.106 , 0.34658511722731905 , -2.0183486238532105 , 0.020387359836901122
-2,-2 , GYRO, 1618579753.074 , -0.7747196738022425 , 4.413863404689093 , 1.3047910295616718
-2,-2 , GYRO, 1618579753.057 , -0.8664627930682977 , 3.3741080530071357 , 1.1213047910295617
-2,-2 , GYRO, 1618579753.041 , -0.509683995922528 , 2.976554536187564 , 1.325178389398573
-2,-2 , GYRO, 1618579753.024 , -0.509683995922528 , 1.8552497451580023 , 1.5188583078491338
-2,-2 , GYRO, 1618579753.007 , -0.8053007135575942 , -0.08154943934760449 , 1.2130479102956169
-2,-2 , GYRO, 1618579752.991 , -0.14271151885830782 , -2.0183486238532105 , -0.12232415902140674
-2,-2 , GYRO, 1618579752.973 , 0.43832823649337416 , -2.6095820591233436 , -1.569826707441386
-2,-2 , GYRO, 1618579752.957 , 0.7339449541284404 , -2.6299694189602447 , -2.385321100917431
-2,-2 , GYRO, 1618579752.94 , 0.7135575942915392 , -2.53822629969419 , -2.405708460754332
-2,-2 , GYRO, 1618579752.924 , -0.1529051987767584 , -2.1508664627930685 , -1.7737003058103977
-2,-2 , GYRO, 1618579752.906 , -0.998980632008155 , -1.4067278287461773 , -1.2232415902140672
-2,-2 , GYRO, 1618579752.891 , -1.1722731906218145 , -0.8562691131498471 , -1.0091743119266052
-2,-2 , GYRO, 1618579752.873 , -1.2844036697247707 , -0.27522935779816515 , -0.6422018348623854
-2,-2 , GYRO, 1618579752.857 , -1.2130479102956169 , -1.4373088685015292 , 0
-2,-2 , GYRO, 1618579752.84 , -0.8868501529051989 , -3.5066258919469933 , 0.26503567787971455
-2,-2 , GYRO, 1618579752.823 , -0.08154943934760449 , -3.3027522935779823 , -0.26503567787971455
-2,-2 , GYRO, 1618579752.807 , 0.020387359836901122 , -0.3058103975535168 , -0.6523955147808359
-0.681481,0.560526, GYRO, 1618579752.79 , -0.5198776758409787 , 2.0489296636085625 , -0.6931702344546381
-0.681481,0.560526, GYRO, 1618579752.773 , -0.5708460754332313 , 2.456676860346585 , -0.5606523955147809
-0.681481,0.560526, GYRO, 1618579752.756 , -1.019367991845056 , 2.6197757390417937 , -0.38735983690112125
-0.681481,0.560526, GYRO, 1618579752.74 , -1.7533129459734966 , 2.5178389398572882 , -0.5606523955147809
-0.681481,0.560526, GYRO, 1618579752.723 , -2.4464831804281344 , 0.8766564729867483 , -0.3567787971457696
-0.681481,0.560526, GYRO, 1618579752.706 , -2.4362895005096843 , -2.976554536187564 , 0.3771661569826708
